538	/Dc/0/Voltage	DOUBLE	53.02000045776367	53.02V
539	/Speed	DOUBLE	2063.0	2063rpm
540	/Dc/0/Temperature	DOUBLE	69.85000610351562	69.9C
542	/Speed	DOUBLE	2071.0	2071rpm
542	/Dc/0/Voltage	DOUBLE	53.0099983215332	53.01V
543	/Speed	DOUBLE	2063.0	2063rpm
546	/Dc/0/Voltage	DOUBLE	53.0	53.00V
546	/Dc/0/Temperature	DOUBLE	68.85000610351562	68.9C
547	/Speed	DOUBLE	2071.0	2071rpm
548	/Speed	DOUBLE	2063.0	2063rpm
550	/Dc/0/Voltage	DOUBLE	52.9900016784668	52.99V
551	/Dc/0/Temperature	DOUBLE	67.85000610351562	67.9C
552	/Speed	DOUBLE	2071.0	2071rpm
553	/Speed	DOUBLE	2063.0	2063rpm
553	/Dc/0/Voltage	DOUBLE	52.97999954223633	52.98V
554	/Speed	DOUBLE	2071.0	2071rpm
556	/Speed	DOUBLE	2063.0	2063rpm
557	/Dc/0/Voltage	DOUBLE	52.970001220703125	52.97V
557	/Dc/0/Temperature	DOUBLE	66.85000610351562	66.9C
559	/Speed	DOUBLE	2071.0	2071rpm
561	/Speed	DOUBLE	2063.0	2063rpm
561	/Dc/0/Voltage	DOUBLE	52.959999084472656	52.96V
563	/Dc/0/Temperature	DOUBLE	65.85000610351562	65.9C
564	/Speed	DOUBLE	2071.0	2071rpm
564	/Dc/0/Voltage	DOUBLE	52.95000076293945	52.95V
566	/Speed	DOUBLE	2063.0	2063rpm
568	/Dc/0/Temperature	DOUBLE	64.85000610351562	64.9C
570	/Dc/0/Voltage	DOUBLE	52.939998626708984	52.94V
574	/Speed	DOUBLE	2071.0	2071rpm
574	/Dc/0/Voltage	DOUBLE	52.93000030517578	52.93V
574	/Speed	DOUBLE	2063.0	2063rpm
576	/Dc/0/Temperature	DOUBLE	63.850006103515625	63.9C
577	/Speed	DOUBLE	2071.0	2071rpm
578	/Speed	DOUBLE	2063.0	2063rpm
579	/Dc/0/Voltage	DOUBLE	52.91999816894531	52.92V
579	/Speed	DOUBLE	2071.0	2071rpm
581	/Speed	DOUBLE	2063.0	2063rpm
581	/Dc/0/Temperature	DOUBLE	62.850006103515625	62.9C
582	/Speed	DOUBLE	2071.0	2071rpm
583	/Dc/0/Voltage	DOUBLE	52.90999984741211	52.91V
585	/Dc/0/Voltage	DOUBLE	52.91999816894531	52.92V
586	/Speed	DOUBLE	2063.0	2063rpm
587	/Dc/0/Voltage	DOUBLE	52.90999984741211	52.91V
589	/Speed	DOUBLE	2071.0	2071rpm
590	/Dc/0/Voltage	DOUBLE	52.88999938964844	52.89V
590	/Dc/0/Temperature	DOUBLE	61.850006103515625	61.9C
592	/Dc/0/Voltage	DOUBLE	52.900001525878906	52.90V
593	/Speed	DOUBLE	2063.0	2063rpm
596	/Dc/0/Voltage	DOUBLE	52.88999938964844	52.89V
596	/Dc/0/Temperature	DOUBLE	60.850006103515625	60.9C
601	/Speed	DOUBLE	2071.0	2071rpm
602	/Speed	DOUBLE	2063.0	2063rpm
